DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
20.11.2019;20.11.2019;mFRR;NEG_08_12;365.667;3665.667;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;410.111;4110.111;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;454.556;4554.556;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;499;4999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;680;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;879;5684;GRID_TO_PROVIDER;100;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;1595;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;2471;7148;GRID_TO_PROVIDER;100;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;509.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;574.7;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;680;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;562.6;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;609.2;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;539.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;470.5;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;592;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;625.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;456;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;663.3;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;525.5;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;493.1;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;643.9;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;33382;698;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;28.761;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;382.47;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;300;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;500;GRID_TO_PROVIDER;15;15;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;66.241;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;1;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;29.966;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;87;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;51.069;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;423.789;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;60.724;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;33.58;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;39;GRID_TO_PROVIDER;9;9;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;230.526;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;8;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;107.39;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;60.43;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;38.398;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;25;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;55.897;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;37.193;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;246.632;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;51.759;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;91.74;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;0;PROVIDER_TO_GRID;1;1;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;87;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;99.5;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;65;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;250;GRID_TO_PROVIDER;2;2;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;60;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;750;GRID_TO_PROVIDER;12;12;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;522.93;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;3624.798;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;110;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;45;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;6;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;54.517;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;85;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;104.78;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;24.55;GRID_TO_PROVIDER;4;4;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;31.773;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;65.552;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;125;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;63.483;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;30.568;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;61.414;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2424.798;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;58.655;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;35.989;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;80;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;49.69;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;27.557;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;60.034;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;407.684;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;37.795;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;311.053;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;69;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;89.13;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;57.966;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;65;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;391.579;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;294.947;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;26.955;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2024.798;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;52.61;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;89;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;63.04;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;168;GRID_TO_PROVIDER;25;25;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;156;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;31.17;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;70;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;105;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;3;3;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;28.159;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;50;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;214.421;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;359.368;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;110;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;73.48;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;90;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9999;GRID_TO_PROVIDER;6;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;278.842;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;53.828;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;65.65;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;803.86;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;1440;GRID_TO_PROVIDER;23;23;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;130;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;140;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;86.52;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;135;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;67.621;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;83.91;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;32.375;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;62.103;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;55.22;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;35.386;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;34.784;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;327.158;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;260;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;182.211;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;200;GRID_TO_PROVIDER;25;25;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;95;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;55;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;68.31;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;50.379;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;102.17;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;50;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;94.35;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;150;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;3224.798;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;262.737;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;198.316;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;156;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;100;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;68.26;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;134.52;GRID_TO_PROVIDER;4;4;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;34.182;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;99.57;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;59.345;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2051.2;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;166.105;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;81.3;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;26.352;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;375.474;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;57.276;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;66.931;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;69;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;87;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;32.977;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;52.448;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;115;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;7;7;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;4024.798;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;78.7;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;75;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;76.09;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;55.207;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;8;8;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;663.4;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;439.895;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;120;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;53.138;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;64.172;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;62.793;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;456;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;87;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;70.87;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;56.586;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;500;GRID_TO_PROVIDER;19;19;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;87;GRID_TO_PROVIDER;20;20;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;96.96;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;10.9;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;64.862;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;29.364;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;990;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;343.263;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;36.591;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;198;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;25.75;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;57.83;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;6;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;944.33;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;49;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0;2824.798;GRID_TO_PROVIDER;6;6;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.005;69.69;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.01;70.379;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.016;71.069;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.02;19.859;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.021;71.759;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.026;91.105;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.026;72.448;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.031;73.138;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.036;73.828;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.04;28.819;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.041;74.517;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.047;75.207;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.052;75.897;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.053;93.211;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.057;76.586;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.06;37.778;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.062;77.276;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.067;77.966;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.072;78.655;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.078;28.114;GRID_TO_PROVIDER;6;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.078;79.345;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.079;95.316;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.08;28.114;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.08;46.737;GRID_TO_PROVIDER;6;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.082;70.742;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.083;80.034;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.084;70.742;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.085;58.952;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.087;58.952;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.088;58.952;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.088;80.724;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.09;58.952;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.091;49.126;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.092;49.126;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.093;81.414;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.094;49.126;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.095;49.126;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.096;40.939;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.098;40.939;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.098;82.103;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.099;40.939;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.1;15;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.1;40.939;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_12_16;0.1;2150;GRID_TO_PROVIDER;5;0;DE;
