DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18;180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18.026;863.513;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18.308;881.154;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18.33;1650;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18.59;898.795;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;18.872;916.436;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;248;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19;190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19.154;934.077;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19.436;951.718;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19.5;143.4;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19.718;969.359;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19.78;1240;GRID_TO_PROVIDER;11;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;19.78;1240;GRID_TO_PROVIDER;18;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;20;987;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;20.08;125;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;20.28;325;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;20.52;525;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;20.72;725;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;20.96;1250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21;250;GRID_TO_PROVIDER;25;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21;250;GRID_TO_PROVIDER;25;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21;250;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.2;1450;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.4;1650;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.4;9399.06;GRID_TO_PROVIDER;6;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.4;2001;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.4;911;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.4;455;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.4;1245;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.45;465;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.45;499;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.5;453.31;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.5;449.54;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.5;451.81;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.5;1238.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.5;448.09;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.5;446.41;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.51;496.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.51;461.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.55;455.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.59;493.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;435.45;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;442.91;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;444.27;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;1225.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;891.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;437.53;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;1995.04;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;439.12;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;441.23;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.6;1231.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.61;452.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.64;1850;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.65;490.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.68;446.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;875.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;428.46;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;434.16;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;487.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;425.25;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;432.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;1990.22;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;427.29;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;430.67;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.7;1219.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.72;442;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.76;484.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.78;438.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;421.69;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;416.59;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;420.34;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;414.47;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;423.29;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;1214.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;1985.24;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;858.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;1208.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.8;418.34;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.82;480.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.85;433.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.88;2050;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;840;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;409.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;201;GRID_TO_PROVIDER;15;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;478.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;1979.27;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;411.32;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;1202.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;408.07;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;405.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;404.34;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.9;412.92;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.91;429.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.95;424.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;21.96;475.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;822.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;398.93;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;395.72;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;1195.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;1189.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;393.68;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;400.52;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;402.46;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;1974.21;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22;397.59;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.02;472.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.02;421;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.06;415.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.08;2250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.09;469.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;386.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;1177.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;383.41;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;1184;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;804.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;384.75;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;388.27;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;1968.11;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;390.44;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.1;392.25;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.12;411.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.14;466.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.17;406.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;784.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;377.85;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;374.57;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;381.36;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;379.87;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;1962.15;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;1172;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;376.38;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.2;372.72;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.21;464.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_20_24;22.23;402.9;GRID_TO_PROVIDER;5;0;DE;
